mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700098973,trawler,30,2024-06-01 21:28:17.210435,12.59533,119.17925,3.4,87.5,87.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 21:33:17.210435,12.59579,119.1845,3.2,67.6,69.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 21:38:17.210435,12.59725,119.18892,3.7,36.7,37.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 21:43:17.210435,12.60194,119.19224,4.8,37.2,34.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 21:48:17.210435,12.60656,119.1959,4.8,13.1,12.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 21:53:17.210435,12.61382,119.19731,5.1,16.6,19.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 21:58:17.210435,12.61981,119.19986,4.3,35.7,35.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:03:17.210435,12.62471,119.20318,3.6,51.6,50.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:08:17.210435,12.62823,119.20745,3.5,43.2,44.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:13:17.210435,12.63194,119.21091,3.0,61.9,64.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:18:17.210435,12.63435,119.21515,3.3,65.2,65.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:23:17.210435,12.63612,119.2194,3.2,74.3,74.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:28:17.210435,12.63738,119.22336,3.5,53.0,54.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:33:17.210435,12.64036,119.22761,3.0,8.6,7.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:38:17.210435,12.64374,119.22758,2.7,25.4,26.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:43:17.210435,12.64753,119.22983,3.2,39.7,39.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:48:17.210435,12.65167,119.23253,3.1,45.7,43.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:53:17.210435,12.65442,119.23634,3.1,33.5,35.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 22:58:17.210435,12.65788,119.2387,3.5,49.9,49.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:03:17.210435,12.6615,119.24233,3.2,46.9,49.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:08:17.210435,12.66399,119.24621,3.6,23.1,23.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:13:17.210435,12.66878,119.24762,3.8,40.5,41.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:18:17.210435,12.67279,119.25173,3.8,47.1,46.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:23:17.210435,12.6769,119.25574,3.2,42.9,40.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:28:17.210435,12.68001,119.25843,3.4,8.8,7.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:33:17.210435,12.68485,119.25921,3.1,19.2,15.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:38:17.210435,12.68881,119.26116,3.7,71.6,71.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:43:17.210435,12.69062,119.26581,3.5,68.9,71.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:48:17.210435,12.69216,119.27026,3.8,58.5,59.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:53:17.210435,12.69489,119.27473,3.4,72.5,73.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-01 23:58:17.210435,12.69633,119.27929,2.9,63.3,63.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:03:17.210435,12.69836,119.28253,2.9,23.8,26.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:08:17.210435,12.7018,119.28453,3.0,349.3,352.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:13:17.210435,12.70588,119.28353,3.5,313.2,314.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:18:17.210435,12.70865,119.28049,2.7,326.9,327.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:23:17.210435,12.71227,119.27787,2.9,317.0,314.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:28:17.210435,12.71496,119.27569,2.5,317.0,315.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:33:17.210435,12.71725,119.2728,1.9,317.4,316.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:38:17.210435,12.71906,119.27153,1.9,298.7,302.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:43:17.210435,12.72033,119.26861,1.5,278.9,280.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:48:17.210435,12.72149,119.26641,2.2,247.1,244.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:53:17.210435,12.72004,119.26366,1.9,238.7,237.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 00:58:17.210435,12.71859,119.26116,2.3,226.1,222.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:03:17.210435,12.71656,119.25891,3.0,211.6,207.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:08:17.210435,12.71278,119.25657,2.8,216.5,218.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:13:17.210435,12.7098,119.25371,2.3,174.7,171.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:18:17.210435,12.7061,119.25399,2.4,146.7,144.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:23:17.210435,12.70335,119.25636,2.5,127.4,125.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:28:17.210435,12.70145,119.2593,2.9,174.9,174.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:33:17.210435,12.69741,119.25993,3.1,197.6,197.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:38:17.210435,12.69352,119.25806,2.8,165.4,164.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:43:17.210435,12.68974,119.25963,3.1,153.7,152.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:48:17.210435,12.68523,119.26161,2.8,189.9,190.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:53:17.210435,12.68208,119.26046,2.6,194.0,193.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 01:58:17.210435,12.67828,119.26001,2.7,192.0,196.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:03:17.210435,12.67502,119.25947,2.1,223.4,223.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:08:17.210435,12.67221,119.25725,2.3,221.2,218.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:13:17.210435,12.67028,119.25472,2.7,219.2,220.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:18:17.210435,12.66758,119.25274,2.5,207.4,208.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:23:17.210435,12.66482,119.25105,2.2,192.8,195.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:28:17.210435,12.6614,119.2505,2.1,195.3,194.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:33:17.210435,12.65878,119.24978,2.3,246.8,248.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:38:17.210435,12.65686,119.24642,2.7,240.4,242.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:43:17.210435,12.6553,119.24291,2.8,255.8,259.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:48:17.210435,12.65452,119.23943,2.8,224.0,223.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:53:17.210435,12.65188,119.2358,3.6,196.5,201.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 02:58:17.210435,12.64693,119.23507,3.5,182.7,184.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:03:17.210435,12.6421,119.23484,3.3,183.0,184.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:08:17.210435,12.63733,119.23416,3.1,180.5,175.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:13:17.210435,12.63317,119.23429,3.5,181.9,189.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:18:17.210435,12.62865,119.2344,2.7,165.2,165.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:23:17.210435,12.62521,119.23554,2.4,171.8,172.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:28:17.210435,12.62213,119.2358,2.2,187.1,185.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:33:17.210435,12.61889,119.23515,2.4,216.7,214.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:38:17.210435,12.6161,119.23346,2.2,212.9,214.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:43:17.210435,12.61307,119.2323,3.0,197.1,196.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:48:17.210435,12.60918,119.23053,3.2,235.0,234.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:53:17.210435,12.6064,119.22679,3.5,204.4,204.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 03:58:17.210435,12.60172,119.22446,3.3,212.3,213.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:03:17.210435,12.598,119.22183,3.1,212.4,212.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:08:17.210435,12.59442,119.22037,2.7,259.2,261.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:13:17.210435,12.59385,119.21574,2.9,247.1,249.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:18:17.210435,12.59207,119.21231,3.0,232.0,229.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:23:17.210435,12.5889,119.20887,2.8,251.5,252.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:28:17.210435,12.58796,119.20466,2.8,275.6,274.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:33:17.210435,12.5881,119.20058,3.4,268.4,270.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:38:17.210435,12.58826,119.19586,3.2,259.8,258.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:43:17.210435,12.58773,119.19117,4.1,271.8,267.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:48:17.210435,12.58777,119.18564,3.9,282.9,282.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:53:17.210435,12.58884,119.18021,4.4,315.1,316.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 04:58:17.210435,12.59304,119.17641,4.7,319.3,317.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:03:17.210435,12.59803,119.17191,4.6,329.9,329.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:08:17.210435,12.60367,119.16875,3.5,346.8,347.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:13:17.210435,12.60857,119.16767,3.9,355.4,355.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:18:17.210435,12.61388,119.1676,3.2,349.1,351.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:23:17.210435,12.61845,119.16644,3.3,304.4,302.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:28:17.210435,12.62109,119.16239,2.6,319.5,318.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:33:17.210435,12.62367,119.16046,2.8,318.6,319.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:38:17.210435,12.62649,119.1578,3.1,295.0,299.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:43:17.210435,12.62882,119.15399,2.5,275.1,278.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:48:17.210435,12.62878,119.15011,2.2,237.4,236.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:53:17.210435,12.62767,119.14798,2.6,290.9,289.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 05:58:17.210435,12.62847,119.14458,2.8,301.3,302.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:03:17.210435,12.63065,119.14066,2.4,273.4,272.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:08:17.210435,12.63135,119.13771,2.6,278.2,279.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:13:17.210435,12.63162,119.13415,3.0,287.4,288.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:18:17.210435,12.63253,119.13068,2.5,259.5,262.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:23:17.210435,12.63195,119.12683,3.3,221.7,224.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:28:17.210435,12.62824,119.12366,2.7,222.9,226.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:33:17.210435,12.62571,119.12127,2.7,223.4,225.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:38:17.210435,12.6226,119.11828,2.7,243.9,241.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:43:17.210435,12.62072,119.11437,2.9,238.9,242.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:48:17.210435,12.61832,119.11103,3.0,241.6,241.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:53:17.210435,12.61683,119.10713,3.3,243.9,245.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 06:58:17.210435,12.61472,119.1029,3.8,212.3,213.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:03:17.210435,12.61028,119.09995,3.5,231.0,232.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:08:17.210435,12.60701,119.0956,4.0,247.0,247.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:13:17.210435,12.60503,119.09069,3.5,227.1,225.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:18:17.210435,12.60146,119.08732,3.4,221.5,219.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:23:17.210435,12.59815,119.08408,3.5,226.2,226.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:28:17.210435,12.59461,119.08042,3.9,201.0,200.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:33:17.210435,12.59003,119.07816,3.2,253.9,254.3,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:38:17.210435,12.58845,119.07349,3.3,302.0,304.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:43:17.210435,12.59087,119.06935,3.6,283.5,280.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:48:17.210435,12.59218,119.06454,2.9,284.3,282.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:53:17.210435,12.59285,119.06062,3.2,299.8,301.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 07:58:17.210435,12.59515,119.05705,3.3,270.7,270.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:03:17.210435,12.59519,119.05269,2.9,322.1,320.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:08:17.210435,12.59809,119.04988,3.3,281.1,280.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:13:17.210435,12.59985,119.04489,3.4,242.4,244.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:18:17.210435,12.59726,119.04032,3.5,272.3,271.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:23:17.210435,12.59724,119.03551,3.7,263.3,266.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:28:17.210435,12.5965,119.03004,3.3,260.0,259.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:33:17.210435,12.5959,119.02518,3.2,247.5,251.1,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:38:17.210435,12.59468,119.02178,3.2,250.3,252.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:43:17.210435,12.59315,119.01748,3.2,294.2,291.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:48:17.210435,12.59523,119.01266,3.3,314.1,312.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:53:17.210435,12.59803,119.00953,3.9,321.9,324.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 08:58:17.210435,12.60276,119.00621,3.8,338.1,337.7,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:03:17.210435,12.60776,119.00384,4.1,38.0,40.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:08:17.210435,12.61266,119.00762,3.6,35.5,34.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:13:17.210435,12.61653,119.01044,3.7,58.0,57.0,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:18:17.210435,12.6192,119.01521,4.3,75.1,74.4,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:23:17.210435,12.62076,119.02079,4.1,91.4,92.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:28:17.210435,12.62063,119.02713,4.4,75.0,76.6,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:33:17.210435,12.62239,119.03298,3.6,36.4,33.8,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:38:17.210435,12.62588,119.03616,3.8,20.6,16.2,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:43:17.210435,12.63079,119.03773,3.4,350.9,345.9,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:48:17.210435,12.63538,119.03708,2.7,329.2,332.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
700098973,trawler,30,2024-06-02 09:53:17.210435,12.63856,119.03517,2.5,353.5,351.5,7,51,7,3.3,VESSEL_PHI_000,TW,True,fishing,False,philippines_eez
