mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700036897,longliner,30,2024-06-01 16:47:49.839484,5.79527,-0.5881,1.2,296.2,296.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 16:52:49.839484,5.79569,-0.5895,1.4,319.5,319.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 16:57:49.839484,5.79686,-0.59008,1.2,347.8,345.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:02:49.839484,5.7985,-0.59094,1.3,353.4,349.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:07:49.839484,5.80012,-0.59074,0.6,358.8,358.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:12:49.839484,5.80142,-0.59094,0.2,20.6,18.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:17:49.839484,5.80163,-0.59101,0.9,22.6,23.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:22:49.839484,5.8032,-0.59042,0.7,23.0,20.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:27:49.839484,5.80389,-0.58991,0.3,350.2,355.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:32:49.839484,5.80489,-0.59025,0.8,344.1,340.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:37:49.839484,5.80576,-0.5905,1.5,348.8,344.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:42:49.839484,5.80806,-0.59083,0.9,318.2,319.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:47:49.839484,5.80927,-0.59225,1.5,343.3,343.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:52:49.839484,5.81127,-0.59243,1.9,1.3,358.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 17:57:49.839484,5.81366,-0.59207,1.4,349.6,349.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:02:49.839484,5.81589,-0.59282,1.2,353.5,354.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:07:49.839484,5.81756,-0.59309,1.2,315.4,319.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:12:49.839484,5.81891,-0.59463,1.2,303.3,300.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:17:49.839484,5.81958,-0.59591,1.3,286.1,287.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:22:49.839484,5.82016,-0.59768,0.8,277.4,281.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:27:49.839484,5.82067,-0.59873,0.7,286.7,289.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:32:49.839484,5.82076,-0.60039,0.8,320.5,321.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:37:49.839484,5.82125,-0.60094,1.0,332.8,332.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:42:49.839484,5.82283,-0.60136,1.0,317.6,320.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:47:49.839484,5.82374,-0.60223,1.6,341.3,338.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:52:49.839484,5.82626,-0.60292,1.6,348.3,351.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 18:57:49.839484,5.82809,-0.60373,1.4,347.4,349.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:02:49.839484,5.8304,-0.60388,1.5,320.4,320.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:07:49.839484,5.83189,-0.60517,1.5,336.1,338.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:12:49.839484,5.83372,-0.60634,1.8,5.8,3.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:17:49.839484,5.83609,-0.60592,1.7,2.8,3.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:22:49.839484,5.8391,-0.6059,2.5,14.4,14.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:27:49.839484,5.84266,-0.60503,2.6,0.7,2.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:32:49.839484,5.84637,-0.60493,3.7,28.8,26.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:37:49.839484,5.85045,-0.60256,3.5,46.7,44.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:42:49.839484,5.85389,-0.59905,3.4,69.2,71.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:47:49.839484,5.85556,-0.59552,3.1,130.1,128.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:52:49.839484,5.85288,-0.59178,3.0,154.3,155.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 19:57:49.839484,5.8493,-0.58979,2.3,163.0,162.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:02:49.839484,5.84594,-0.58916,1.8,153.0,154.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:07:49.839484,5.84385,-0.58795,1.7,176.9,175.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:12:49.839484,5.84144,-0.5878,2.0,213.3,212.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:17:49.839484,5.83907,-0.58942,1.8,170.9,170.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:22:49.839484,5.83634,-0.58878,2.4,190.2,193.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:27:49.839484,5.83352,-0.58936,2.5,180.2,178.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:32:49.839484,5.83051,-0.58982,2.7,187.7,187.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:37:49.839484,5.8262,-0.59013,2.6,178.0,178.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:42:49.839484,5.82223,-0.58949,2.8,172.4,172.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:47:49.839484,5.8189,-0.58924,3.0,176.9,177.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:52:49.839484,5.81484,-0.58892,3.2,161.3,164.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 20:57:49.839484,5.81099,-0.58739,3.4,164.9,166.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:02:49.839484,5.80652,-0.5867,3.3,162.2,164.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:07:49.839484,5.80193,-0.585,3.4,93.2,90.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:12:49.839484,5.80231,-0.58048,3.4,105.6,104.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:17:49.839484,5.80067,-0.57537,3.5,131.9,131.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:22:49.839484,5.79734,-0.57214,3.3,120.3,117.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:27:49.839484,5.79517,-0.56815,3.3,118.9,116.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:32:49.839484,5.79255,-0.56394,2.7,150.1,150.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:37:49.839484,5.78988,-0.56187,2.5,147.3,150.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:42:49.839484,5.78695,-0.56025,2.0,150.3,148.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:47:49.839484,5.78447,-0.55892,2.3,154.7,153.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:52:49.839484,5.78114,-0.55712,2.5,202.6,202.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 21:57:49.839484,5.77831,-0.55846,2.5,208.9,209.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:02:49.839484,5.77531,-0.55993,2.1,198.6,197.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:07:49.839484,5.77209,-0.56114,1.7,218.0,215.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:12:49.839484,5.7704,-0.56244,2.1,229.1,229.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:17:49.839484,5.76865,-0.56484,1.8,185.5,183.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:22:49.839484,5.76571,-0.56492,1.5,190.3,190.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:27:49.839484,5.76339,-0.56589,1.8,218.4,216.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:32:49.839484,5.76205,-0.56724,2.1,228.0,226.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:37:49.839484,5.75963,-0.56917,2.1,240.1,243.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:42:49.839484,5.75849,-0.57208,2.6,243.3,241.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:47:49.839484,5.75649,-0.57542,1.8,241.1,240.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:52:49.839484,5.7556,-0.57826,1.8,217.7,217.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 22:57:49.839484,5.75309,-0.57952,1.9,262.4,264.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:02:49.839484,5.75305,-0.58276,2.3,291.2,290.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:07:49.839484,5.75404,-0.58587,2.0,256.2,258.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:12:49.839484,5.75342,-0.58771,1.7,248.1,248.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:17:49.839484,5.75237,-0.59053,2.2,243.8,242.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:22:49.839484,5.75109,-0.59283,1.4,249.6,251.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:27:49.839484,5.75059,-0.59447,0.9,221.1,221.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:32:49.839484,5.74928,-0.59588,0.8,232.8,232.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:37:49.839484,5.74914,-0.59636,0.6,230.4,229.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:42:49.839484,5.74816,-0.59684,1.1,232.9,234.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:47:49.839484,5.74773,-0.59797,0.6,249.2,251.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:52:49.839484,5.74694,-0.59884,1.3,304.1,304.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-01 23:57:49.839484,5.74805,-0.60073,0.9,308.9,304.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:02:49.839484,5.7488,-0.60204,1.1,304.2,303.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:07:49.839484,5.75056,-0.60303,1.7,329.0,325.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:12:49.839484,5.75137,-0.60402,0.8,314.6,316.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:17:49.839484,5.75284,-0.60493,1.0,335.6,335.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:22:49.839484,5.75403,-0.60522,1.5,333.9,335.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:27:49.839484,5.7562,-0.60687,1.9,298.9,300.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:32:49.839484,5.75704,-0.60883,2.1,281.1,282.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:37:49.839484,5.75727,-0.61161,1.7,294.7,298.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:42:49.839484,5.75859,-0.61363,1.2,296.6,298.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:47:49.839484,5.75945,-0.61514,1.8,312.0,308.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:52:49.839484,5.76118,-0.61716,1.7,318.7,318.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 00:57:49.839484,5.76285,-0.61848,2.2,346.7,345.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:02:49.839484,5.7652,-0.61917,1.7,353.6,353.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:07:49.839484,5.76822,-0.61974,2.0,351.2,352.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:12:49.839484,5.77065,-0.62008,1.9,310.8,310.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:17:49.839484,5.77221,-0.62216,1.9,333.7,335.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:22:49.839484,5.77505,-0.62331,1.6,9.0,8.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:27:49.839484,5.77711,-0.62282,1.5,359.5,3.1999999999999886,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:32:49.839484,5.7794,-0.62298,2.2,328.5,326.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:37:49.839484,5.78161,-0.62449,2.5,3.0,7.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:42:49.839484,5.78558,-0.62417,1.8,6.9,10.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:47:49.839484,5.78795,-0.62375,2.0,330.2,332.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:52:49.839484,5.79006,-0.62529,1.5,317.4,318.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 01:57:49.839484,5.79173,-0.62643,2.0,332.5,332.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:02:49.839484,5.79369,-0.62777,1.5,296.7,294.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:07:49.839484,5.79495,-0.62972,1.5,333.1,332.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:12:49.839484,5.79693,-0.6306,2.3,358.5,358.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:17:49.839484,5.79966,-0.63114,1.3,16.6,17.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:22:49.839484,5.802,-0.63022,1.8,345.4,347.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:27:49.839484,5.80423,-0.63077,1.8,348.5,348.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:32:49.839484,5.80708,-0.63196,2.1,327.8,329.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:37:49.839484,5.80931,-0.63262,1.7,341.5,338.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:42:49.839484,5.81106,-0.63295,1.3,353.0,353.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:47:49.839484,5.81333,-0.63346,1.6,342.5,344.7,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:52:49.839484,5.81562,-0.63455,1.0,9.6,9.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 02:57:49.839484,5.81742,-0.63393,1.0,12.6,12.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:02:49.839484,5.8193,-0.63357,0.4,6.6,6.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:07:49.839484,5.81955,-0.63374,0.0,323.4,322.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:12:49.839484,5.81986,-0.63387,0.2,334.7,333.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:17:49.839484,5.81951,-0.63361,0.2,289.0,287.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:22:49.839484,5.81961,-0.63366,1.1,257.9,259.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:27:49.839484,5.81899,-0.63487,0.4,282.8,283.5,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:32:49.839484,5.81948,-0.63549,0.4,263.6,265.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:37:49.839484,5.81955,-0.63664,0.3,257.8,262.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:42:49.839484,5.81938,-0.63712,0.5,279.4,280.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:47:49.839484,5.81925,-0.63801,1.7,256.7,260.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:52:49.839484,5.81868,-0.63973,1.4,223.3,223.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 03:57:49.839484,5.81706,-0.64136,1.6,200.1,198.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:02:49.839484,5.81517,-0.64209,1.6,212.7,216.6,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:07:49.839484,5.81291,-0.64334,1.6,179.5,180.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:12:49.839484,5.81102,-0.64317,2.0,178.6,177.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:17:49.839484,5.80847,-0.64273,0.8,207.9,204.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:22:49.839484,5.80731,-0.64382,1.1,220.1,220.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:27:49.839484,5.80602,-0.64542,1.5,201.8,203.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:32:49.839484,5.80385,-0.64602,1.9,155.6,154.9,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:37:49.839484,5.80208,-0.64531,1.6,133.6,135.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:42:49.839484,5.80027,-0.64357,1.8,212.0,212.0,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:47:49.839484,5.79808,-0.64476,0.8,217.4,221.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:52:49.839484,5.79635,-0.64589,1.6,217.2,215.3,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 04:57:49.839484,5.79426,-0.64732,1.6,172.2,172.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 05:02:49.839484,5.79186,-0.64685,1.6,191.2,192.4,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 05:07:49.839484,5.78962,-0.64746,1.3,180.5,174.1,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 05:12:49.839484,5.78784,-0.64768,1.6,152.1,152.8,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
700036897,longliner,30,2024-06-02 05:17:49.839484,5.78583,-0.64651,2.0,111.2,111.2,7,42,7,3.1,VESSEL_GUL_000,GA,True,fishing,False,gulf_of_guinea
